Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Tanzania,TZA,1977,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.7601008478986
Tanzania,TZA,1976,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.69857234537
Tanzania,TZA,1975,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.6552821614855
Tanzania,TZA,1974,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.631623914114
Tanzania,TZA,1973,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.6251137247464
Tanzania,TZA,1972,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.6322734961443
Tanzania,TZA,1971,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.6359541548992
Tanzania,TZA,1970,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.6267916509492
Tanzania,TZA,1969,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.6153437371884
Tanzania,TZA,1968,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.6028356047398
Tanzania,TZA,1967,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.5711427898961
Tanzania,TZA,1966,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.5159824825628
Tanzania,TZA,1965,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.4548329203212
Tanzania,TZA,1964,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.391905129292
Tanzania,TZA,1963,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.3252861364274
Tanzania,TZA,1962,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.2503524779498
Tanzania,TZA,1961,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.1772780582122
Tanzania,TZA,1960,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.1077709820591
Tanzania,TZA,2021,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.6910514717801
Tanzania,TZA,2020,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.7033379716017
Tanzania,TZA,2019,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.753045387464
Tanzania,TZA,2018,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.8520265395303
Tanzania,TZA,2017,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.0148315708527
Tanzania,TZA,2016,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.202128352905
Tanzania,TZA,2015,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.3570546850305
Tanzania,TZA,2014,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.4578207345849
Tanzania,TZA,2013,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.4952853159751
Tanzania,TZA,2012,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.4722055834602
Tanzania,TZA,2011,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.3974891655695
Tanzania,TZA,2010,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.280380684327
Tanzania,TZA,2009,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.1538557937274
Tanzania,TZA,2008,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.0559716788342
Tanzania,TZA,2007,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.9741013561315
Tanzania,TZA,2006,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.9042716233888
Tanzania,TZA,2005,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.8381717261318
Tanzania,TZA,2004,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.7488359816291
Tanzania,TZA,2003,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.6592649608702
Tanzania,TZA,2002,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.6265257765746
Tanzania,TZA,2001,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.6335153863536
Tanzania,TZA,2000,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.657552349774
Tanzania,TZA,1999,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.729634570636
Tanzania,TZA,1998,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.8294381044397
Tanzania,TZA,1997,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.8909173338931
Tanzania,TZA,1996,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.9814799310586
Tanzania,TZA,1995,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.115934458555
Tanzania,TZA,1994,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.1725715214644
Tanzania,TZA,1993,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.1741826444555
Tanzania,TZA,1992,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.2270870670199
Tanzania,TZA,1991,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.3263749134794
Tanzania,TZA,1990,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.4196938073791
Tanzania,TZA,1989,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.512008341015
Tanzania,TZA,1988,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.5732309226429
Tanzania,TZA,1987,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.6444394571612
Tanzania,TZA,1986,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.7317130239459
Tanzania,TZA,1985,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.8045485026501
Tanzania,TZA,1984,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.8380174052527
Tanzania,TZA,1983,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.8256452117369
Tanzania,TZA,1982,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.7775105750108
Tanzania,TZA,1981,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.6772654813241
Tanzania,TZA,1980,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.5516984760702
Tanzania,TZA,1979,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.4104201806042
Tanzania,TZA,1978,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.2884268903582
Tanzania,TZA,1977,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.2020050331409
Tanzania,TZA,1976,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.1445234714185
Tanzania,TZA,1975,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.1062733723324
Tanzania,TZA,1974,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.0859559225332
Tanzania,TZA,1973,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.0801943023905
Tanzania,TZA,1972,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.090357632417
Tanzania,TZA,1971,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.0973663335398
Tanzania,TZA,1970,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.0877588042884
Tanzania,TZA,1969,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.07832128688
Tanzania,TZA,1968,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.0745291616172
Tanzania,TZA,1967,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.0516121118939
Tanzania,TZA,1966,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,15.0013569379361
Tanzania,TZA,1965,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.9458680235681
Tanzania,TZA,1964,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.8906909159257
Tanzania,TZA,1963,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.8323186075633
Tanzania,TZA,1962,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.764448942234
Tanzania,TZA,1961,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.7008662104216
Tanzania,TZA,1960,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,14.6431736581088
Tanzania,TZA,2021,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.4236099878705
Tanzania,TZA,2020,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.5345063175765
Tanzania,TZA,2019,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.6148314895304
Tanzania,TZA,2018,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.6550574713074
Tanzania,TZA,2017,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.6572463113367
Tanzania,TZA,2016,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.6211828452636
Tanzania,TZA,2015,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.5471858066713
Tanzania,TZA,2014,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.4591852337682
Tanzania,TZA,2013,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.383474179716
Tanzania,TZA,2012,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.3120056069599
Tanzania,TZA,2011,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.2503798092669
Tanzania,TZA,2010,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.196175855607
Tanzania,TZA,2009,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.1291975808427
Tanzania,TZA,2008,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.0654859938167
Tanzania,TZA,2007,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.043153719111
Tanzania,TZA,2006,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.0521954165887
Tanzania,TZA,2005,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.0921061580812
Tanzania,TZA,2004,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.1915838490908
Tanzania,TZA,2003,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.312485170448
Tanzania,TZA,2002,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.3883165502972
Tanzania,TZA,2001,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.4308991477283
Tanzania,TZA,2000,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.4908891432796
Tanzania,TZA,1999,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.56730647346
Tanzania,TZA,1998,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.6368399398578
Tanzania,TZA,1997,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.7115777104893
Tanzania,TZA,1996,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.7470380298471
Tanzania,TZA,1995,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.7404042848837
Tanzania,TZA,1994,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.7848955236734
Tanzania,TZA,1993,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.8714693630531
Tanzania,TZA,1992,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.9237757097128
Tanzania,TZA,1991,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.9261220979364
Tanzania,TZA,1990,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.9108605174404
Tanzania,TZA,1989,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.8746138341035
Tanzania,TZA,1988,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.7878620966125
Tanzania,TZA,1987,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.7110216843603
Tanzania,TZA,1986,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.664678276513
Tanzania,TZA,1985,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.6090813915849
Tanzania,TZA,1984,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.5187806631834
Tanzania,TZA,1983,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.4130238675608
Tanzania,TZA,1982,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.3090993654405
Tanzania,TZA,1981,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.1705768765874
Tanzania,TZA,1980,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.0371209328835
Tanzania,TZA,1979,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.9384842972538
Tanzania,TZA,1978,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.8945183382554
Tanzania,TZA,1977,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.8871442121085
Tanzania,TZA,1976,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.8927850173303
Tanzania,TZA,1975,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.90210567289
Tanzania,TZA,1974,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.9179743330402
Tanzania,TZA,1973,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.9396575775064
Tanzania,TZA,1972,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.9703088875911
Tanzania,TZA,1971,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.0000623402837
Tanzania,TZA,1970,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.018807910185
Tanzania,TZA,1969,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.0265570167176
Tanzania,TZA,1968,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.0182892117098
Tanzania,TZA,1967,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.9817911898514
Tanzania,TZA,1966,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.926589407244
Tanzania,TZA,1965,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.8756540748657
Tanzania,TZA,1964,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.8146684288111
Tanzania,TZA,1963,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.810391360414
Tanzania,TZA,1962,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,11.9329134781257
Tanzania,TZA,1961,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.1216527233406
Tanzania,TZA,1960,"Population ages 10-14, female (% of female population)",SP.POP.1014.FE.5Y,12.3132467143686
Tanzania,TZA,2021,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.9067424754284
Tanzania,TZA,2020,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.026373618585
Tanzania,TZA,2019,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.1316440068363
Tanzania,TZA,2018,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.2113903489802
Tanzania,TZA,2017,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.2217537534031
Tanzania,TZA,2016,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.1455385491244
Tanzania,TZA,2015,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.9833456890298
Tanzania,TZA,2014,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.8085513240053
Tanzania,TZA,2013,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.6701944221145
Tanzania,TZA,2012,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.523867571697
Tanzania,TZA,2011,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.3910937506062
Tanzania,TZA,2010,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.2735508880205
Tanzania,TZA,2009,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.2108782799078
Tanzania,TZA,2008,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.1885094939411
Tanzania,TZA,2007,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.1698942287207
Tanzania,TZA,2006,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.1745420726225
Tanzania,TZA,2005,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.219063279784
Tanzania,TZA,2004,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.3316818877686
Tanzania,TZA,2003,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.4723126547577
Tanzania,TZA,2002,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.5694766026144
Tanzania,TZA,2001,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.6377582711498
Tanzania,TZA,2000,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.7040271386177
Tanzania,TZA,1999,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.7571711640002
Tanzania,TZA,1998,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.8382848495924
Tanzania,TZA,1997,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.9304373445758
Tanzania,TZA,1996,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.0990363310077
Tanzania,TZA,1995,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.2823737070129
Tanzania,TZA,1994,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.2792203098675
Tanzania,TZA,1993,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.1644825308518
Tanzania,TZA,1992,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.1315973420593
Tanzania,TZA,1991,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.1824584190325
Tanzania,TZA,1990,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.2332733306665
Tanzania,TZA,1989,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.2745491200935
Tanzania,TZA,1988,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.2937594378957
Tanzania,TZA,1987,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.2533209339795
Tanzania,TZA,1986,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.1677320059345
Tanzania,TZA,1985,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.0461401835103
