Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Uganda,UGA,1984,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,48.9762223409728
Uganda,UGA,1983,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,48.9032293113506
Uganda,UGA,1982,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,48.8852311216125
Uganda,UGA,1981,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,48.9237244727277
Uganda,UGA,1980,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.0523543088519
Uganda,UGA,1979,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.245176059875
Uganda,UGA,1978,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.3691327888967
Uganda,UGA,1977,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.4293450634951
Uganda,UGA,1976,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.5295356409638
Uganda,UGA,1975,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.6681686467406
Uganda,UGA,1974,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,49.8268040847426
Uganda,UGA,1973,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.0403840859652
Uganda,UGA,1972,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.3384000597121
Uganda,UGA,1971,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.6007697474982
Uganda,UGA,1970,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.7641235459675
Uganda,UGA,1969,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.8668017818171
Uganda,UGA,1968,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.9148578282388
Uganda,UGA,1967,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.9246673633236
Uganda,UGA,1966,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.9103387102744
Uganda,UGA,1965,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.8719873830219
Uganda,UGA,1964,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.7947571179795
Uganda,UGA,1963,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.7544476976244
Uganda,UGA,1962,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,50.8427184220558
Uganda,UGA,1961,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,51.0503046524564
Uganda,UGA,1960,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,51.3553615465782
Uganda,UGA,2021,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.1237046033497
Uganda,UGA,2020,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.1019790432842
Uganda,UGA,2019,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.0726480180824
Uganda,UGA,2018,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,10.0261323473381
Uganda,UGA,2017,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.95824387007202
Uganda,UGA,2016,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.84758778620429
Uganda,UGA,2015,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.72177695948935
Uganda,UGA,2014,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.60177972520406
Uganda,UGA,2013,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.49167422573449
Uganda,UGA,2012,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.39036671204221
Uganda,UGA,2011,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.28745324560136
Uganda,UGA,2010,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.17364868943636
Uganda,UGA,2009,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.04312304350488
Uganda,UGA,2008,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.90464770462443
Uganda,UGA,2007,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.77159866578731
Uganda,UGA,2006,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.66092992247227
Uganda,UGA,2005,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.58066795203634
Uganda,UGA,2004,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.53895091475455
Uganda,UGA,2003,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.52679563029066
Uganda,UGA,2002,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.51992170011475
Uganda,UGA,2001,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.54082262319566
Uganda,UGA,2000,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.59317653817583
Uganda,UGA,1999,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.64672372635946
Uganda,UGA,1998,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.69607637660837
Uganda,UGA,1997,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.79366019313931
Uganda,UGA,1996,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.9083313807981
Uganda,UGA,1995,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.0479381587025
Uganda,UGA,1994,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.1873754995131
Uganda,UGA,1993,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.24608709419151
Uganda,UGA,1992,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.26135680098593
Uganda,UGA,1991,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.24140638468012
Uganda,UGA,1990,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.20514130556779
Uganda,UGA,1989,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.15221354206206
Uganda,UGA,1988,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.08006305258287
Uganda,UGA,1987,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,9.00294529713048
Uganda,UGA,1986,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.92936048932583
Uganda,UGA,1985,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.86938843999109
Uganda,UGA,1984,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.81387467000824
Uganda,UGA,1983,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.76559021448355
Uganda,UGA,1982,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.74154738293853
Uganda,UGA,1981,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.73989506268999
Uganda,UGA,1980,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.76687342281063
Uganda,UGA,1979,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.80882885983694
Uganda,UGA,1978,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.82758021973697
Uganda,UGA,1977,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.825086484077
Uganda,UGA,1976,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.83042680160565
Uganda,UGA,1975,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.84712786103304
Uganda,UGA,1974,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.86715071793703
Uganda,UGA,1973,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.85198261320369
Uganda,UGA,1972,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.76371821390575
Uganda,UGA,1971,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.5789303317318
Uganda,UGA,1970,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,8.30550899228487
Uganda,UGA,1969,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.97613794726503
Uganda,UGA,1968,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.65023333237442
Uganda,UGA,1967,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.41332630358844
Uganda,UGA,1966,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.28665336726973
Uganda,UGA,1965,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.24611856069964
Uganda,UGA,1964,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.28043198423108
Uganda,UGA,1963,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.39327398263247
Uganda,UGA,1962,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.56075825563949
Uganda,UGA,1961,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.75058567571442
Uganda,UGA,1960,"Population ages 20-24, female (% of female population)",SP.POP.2024.FE.5Y,7.95934308963709
Uganda,UGA,2021,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.2121689267059
Uganda,UGA,2020,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.1974913360503
Uganda,UGA,2019,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.1765165537982
Uganda,UGA,2018,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.1388190150356
Uganda,UGA,2017,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,10.0785742194707
Uganda,UGA,2016,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.97508211178828
Uganda,UGA,2015,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.85257947659396
Uganda,UGA,2014,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.73098704395506
Uganda,UGA,2013,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.61692514825045
Uganda,UGA,2012,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.51159257258829
Uganda,UGA,2011,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.40794343937181
Uganda,UGA,2010,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.29654028972723
Uganda,UGA,2009,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.17057337280357
Uganda,UGA,2008,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.03751762536811
Uganda,UGA,2007,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.90871204276178
Uganda,UGA,2006,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.80004496873038
Uganda,UGA,2005,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.72142618248361
Uganda,UGA,2004,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.68262344805956
Uganda,UGA,2003,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.67606981006218
Uganda,UGA,2002,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.67913620150304
Uganda,UGA,2001,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.71102980598785
Uganda,UGA,2000,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.77389266518603
Uganda,UGA,1999,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.83854129058815
Uganda,UGA,1998,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.90012402285709
Uganda,UGA,1997,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.00738065849549
Uganda,UGA,1996,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.12934255151416
Uganda,UGA,1995,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.27232728822912
Uganda,UGA,1994,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.41315720220324
Uganda,UGA,1993,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.47522182786975
Uganda,UGA,1992,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.48756264523003
Uganda,UGA,1991,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.45659234724159
Uganda,UGA,1990,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.39845333883498
Uganda,UGA,1989,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.31308860059925
Uganda,UGA,1988,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.20094615991351
Uganda,UGA,1987,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,9.07896879672174
Uganda,UGA,1986,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.97135754947879
Uganda,UGA,1985,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.89110638175053
Uganda,UGA,1984,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.82468976413087
Uganda,UGA,1983,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.77566354463112
Uganda,UGA,1982,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.75557599883565
Uganda,UGA,1981,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.75707576469015
Uganda,UGA,1980,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.78489548852003
Uganda,UGA,1979,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.8210229231068
Uganda,UGA,1978,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.82769663831943
Uganda,UGA,1977,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.80834233360425
Uganda,UGA,1976,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.78843231613045
Uganda,UGA,1975,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.77742240253998
Uganda,UGA,1974,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.80832474351579
Uganda,UGA,1973,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.8393543219896
Uganda,UGA,1972,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.80106127935283
Uganda,UGA,1971,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.67825701237722
Uganda,UGA,1970,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.46393589467078
Uganda,UGA,1969,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,8.14845056300864
Uganda,UGA,1968,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.79621682459554
Uganda,UGA,1967,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.52220196998909
Uganda,UGA,1966,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.34066422099153
Uganda,UGA,1965,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.23091696958087
Uganda,UGA,1964,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.18043267246092
Uganda,UGA,1963,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.19322109477568
Uganda,UGA,1962,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.25479397987007
Uganda,UGA,1961,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.34457689438845
Uganda,UGA,1960,"Population ages 20-24, male (% of male population)",SP.POP.2024.MA.5Y,7.46288281833971
Uganda,UGA,2021,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.40936477730451
Uganda,UGA,2020,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.28915721517852
Uganda,UGA,2019,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,8.1382198560224
Uganda,UGA,2018,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.9723712455679
Uganda,UGA,2017,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.79621946721059
Uganda,UGA,2016,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.60315139937105
Uganda,UGA,2015,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.41903437868439
Uganda,UGA,2014,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.25308230952137
Uganda,UGA,2013,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.10148342413766
Uganda,UGA,2012,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.97182307371093
Uganda,UGA,2011,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.86288876421345
Uganda,UGA,2010,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.78083080218551
Uganda,UGA,2009,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.73394078426293
Uganda,UGA,2008,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.72139831618148
Uganda,UGA,2007,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.73354247903999
Uganda,UGA,2006,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.77211077075412
Uganda,UGA,2005,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.83705986578358
Uganda,UGA,2004,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.91525390658169
Uganda,UGA,2003,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,6.99450892691766
Uganda,UGA,2002,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.06794066715055
Uganda,UGA,2001,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.14709533711354
Uganda,UGA,2000,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.22731953614513
Uganda,UGA,1999,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.29185480962871
Uganda,UGA,1998,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.3357641946737
Uganda,UGA,1997,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.3869667126437
Uganda,UGA,1996,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.42034541862547
Uganda,UGA,1995,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.45717030789741
Uganda,UGA,1994,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.47806201223325
Uganda,UGA,1993,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.41572960410157
Uganda,UGA,1992,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.33538254554483
Uganda,UGA,1991,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.26175061800133
Uganda,UGA,1990,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.20862535104402
Uganda,UGA,1989,"Population ages 25-29, female (% of female population)",SP.POP.2529.FE.5Y,7.17242390061994
