Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Sudan,SDN,1970,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.54217439731816
Sudan,SDN,1969,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.48026581483383
Sudan,SDN,1968,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.45654810033778
Sudan,SDN,1967,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.47479897284936
Sudan,SDN,1966,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.4955678080238
Sudan,SDN,1965,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.51812219055209
Sudan,SDN,1964,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.54207219603057
Sudan,SDN,1963,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.56909906471248
Sudan,SDN,1962,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.59756625366577
Sudan,SDN,1961,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.62211043036346
Sudan,SDN,1960,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,2.64049987956471
Sudan,SDN,2021,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.46095514040738
Sudan,SDN,2020,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.4226282043619
Sudan,SDN,2019,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.40203442837492
Sudan,SDN,2018,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.39749033050103
Sudan,SDN,2017,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.40610805522415
Sudan,SDN,2016,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.42675648990917
Sudan,SDN,2015,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.46274294193196
Sudan,SDN,2014,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.51373019854229
Sudan,SDN,2013,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.57750475865489
Sudan,SDN,2012,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.65061412665809
Sudan,SDN,2011,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.73030505266248
Sudan,SDN,2010,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.81111113742701
Sudan,SDN,2009,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.88468632477311
Sudan,SDN,2008,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.94673916062498
Sudan,SDN,2007,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.99318599817891
Sudan,SDN,2006,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.0204681127872
Sudan,SDN,2005,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.02621718294911
Sudan,SDN,2004,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,3.00609125443488
Sudan,SDN,2003,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.96472482823285
Sudan,SDN,2002,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.91178261634437
Sudan,SDN,2001,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.84599903189857
Sudan,SDN,2000,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.76639840614145
Sudan,SDN,1999,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.68109661624437
Sudan,SDN,1998,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.59131174961538
Sudan,SDN,1997,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.48916054673408
Sudan,SDN,1996,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.38099242915053
Sudan,SDN,1995,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.27741303782354
Sudan,SDN,1994,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.18241830411709
Sudan,SDN,1993,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.10355757017012
Sudan,SDN,1992,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.06995777877516
Sudan,SDN,1991,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.07373240204873
Sudan,SDN,1990,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.08187567485341
Sudan,SDN,1989,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.09467614882696
Sudan,SDN,1988,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.11911307955945
Sudan,SDN,1987,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.15067569238408
Sudan,SDN,1986,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.18255671013452
Sudan,SDN,1985,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.21610363984175
Sudan,SDN,1984,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.25012270624399
Sudan,SDN,1983,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.25748655560679
Sudan,SDN,1982,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.25615197362306
Sudan,SDN,1981,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.28458992314755
Sudan,SDN,1980,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.32885175282769
Sudan,SDN,1979,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.37964148780487
Sudan,SDN,1978,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.43495603241243
Sudan,SDN,1977,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.49375690861574
Sudan,SDN,1976,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.55050710850202
Sudan,SDN,1975,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.60414472860638
Sudan,SDN,1974,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.65668508943904
Sudan,SDN,1973,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.65856340712683
Sudan,SDN,1972,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.60828954159219
Sudan,SDN,1971,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.55742941709553
Sudan,SDN,1970,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.5056147828375
Sudan,SDN,1969,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.45122102462395
Sudan,SDN,1968,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.43462369320019
Sudan,SDN,1967,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.45889603246128
Sudan,SDN,1966,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.48234998794585
Sudan,SDN,1965,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.50278158546376
Sudan,SDN,1964,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.52054457379359
Sudan,SDN,1963,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.53637012653717
Sudan,SDN,1962,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.54828287291874
Sudan,SDN,1961,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.55563080528981
Sudan,SDN,1960,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,2.56039906563874
Sudan,SDN,2021,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.61924902426871
Sudan,SDN,2020,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.66051056287146
Sudan,SDN,2019,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.70469294226244
Sudan,SDN,2018,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.749590334486
Sudan,SDN,2017,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.79546067465326
Sudan,SDN,2016,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.83699281930218
Sudan,SDN,2015,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.86546786612219
Sudan,SDN,2014,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.87540999240729
Sudan,SDN,2013,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.85981872569221
Sudan,SDN,2012,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.81699104928274
Sudan,SDN,2011,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.75140780366924
Sudan,SDN,2010,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.66543521487275
Sudan,SDN,2009,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.56280895441287
Sudan,SDN,2008,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.45054435613723
Sudan,SDN,2007,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.33549786386392
Sudan,SDN,2006,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.21619408467766
Sudan,SDN,2005,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.09396583285907
Sudan,SDN,2004,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.97871608833719
Sudan,SDN,2003,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.86915374967518
Sudan,SDN,2002,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.76020783060834
Sudan,SDN,2001,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.66054459646456
Sudan,SDN,2000,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.57498088311733
Sudan,SDN,1999,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.50574754453022
Sudan,SDN,1998,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.45565386419677
Sudan,SDN,1997,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.42412450108094
Sudan,SDN,1996,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.40821609116301
Sudan,SDN,1995,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.40678259475264
Sudan,SDN,1994,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.41886313149322
Sudan,SDN,1993,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.44506129703318
Sudan,SDN,1992,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.48042144173063
Sudan,SDN,1991,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.51732765911768
Sudan,SDN,1990,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.55495071056432
Sudan,SDN,1989,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.59243331374319
Sudan,SDN,1988,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.63039668043334
Sudan,SDN,1987,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.66620179539954
Sudan,SDN,1986,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.6951241232362
Sudan,SDN,1985,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.7177337712371
Sudan,SDN,1984,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.73526287210687
Sudan,SDN,1983,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.74998563766171
Sudan,SDN,1982,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.7792267233117
Sudan,SDN,1981,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.83085401770873
Sudan,SDN,1980,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.89020609716013
Sudan,SDN,1979,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.94900314386276
Sudan,SDN,1978,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.98059947728874
Sudan,SDN,1977,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.98183221279426
Sudan,SDN,1976,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.97427284378556
Sudan,SDN,1975,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.95878718897817
Sudan,SDN,1974,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.93702096243106
Sudan,SDN,1973,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.92872632768322
Sudan,SDN,1972,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.94015724195754
Sudan,SDN,1971,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.95473637532475
Sudan,SDN,1970,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.97248497159791
Sudan,SDN,1969,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,1.99322741353931
Sudan,SDN,1968,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.01679938693296
Sudan,SDN,1967,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.04184360022037
Sudan,SDN,1966,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.06490598617726
Sudan,SDN,1965,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.08295366947
Sudan,SDN,1964,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.09561618316723
Sudan,SDN,1963,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.10337590513743
Sudan,SDN,1962,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.10650491778496
Sudan,SDN,1961,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.1070207586969
Sudan,SDN,1960,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,2.10753898314426
Sudan,SDN,2021,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.98259947887151
Sudan,SDN,2020,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.00903368381728
Sudan,SDN,2019,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.04660462256826
Sudan,SDN,2018,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.09403734375448
Sudan,SDN,2017,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.15144019974524
Sudan,SDN,2016,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.21672756826429
Sudan,SDN,2015,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.28421796964172
Sudan,SDN,2014,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.34677048714698
Sudan,SDN,2013,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.39769725091041
Sudan,SDN,2012,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.43236717529475
Sudan,SDN,2011,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.45017612113904
Sudan,SDN,2010,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.45019782317533
Sudan,SDN,2009,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.43168661000268
Sudan,SDN,2008,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.3986160085801
Sudan,SDN,2007,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.35629215950423
Sudan,SDN,2006,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.30207674576004
Sudan,SDN,2005,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.2356710861578
Sudan,SDN,2004,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.16445315726163
Sudan,SDN,2003,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.08617051520433
Sudan,SDN,2002,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.99595653409475
Sudan,SDN,2001,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.90239902147808
Sudan,SDN,2000,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.81253268171069
Sudan,SDN,1999,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.73071834245295
Sudan,SDN,1998,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.66363931635521
Sudan,SDN,1997,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.61103336330298
Sudan,SDN,1996,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.56962698252045
Sudan,SDN,1995,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.54143455722888
Sudan,SDN,1994,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.52581074753568
Sudan,SDN,1993,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.52732897554859
Sudan,SDN,1992,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.54498461452897
Sudan,SDN,1991,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.56740827796994
Sudan,SDN,1990,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.59193915696381
Sudan,SDN,1989,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.61958482320421
Sudan,SDN,1988,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.65634682510019
Sudan,SDN,1987,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.69690889704873
Sudan,SDN,1986,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.72999917337486
Sudan,SDN,1985,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,1.75985218565435
