Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Eritrea,ERI,2018,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.7550740961594
Eritrea,ERI,2017,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.7259248680809
Eritrea,ERI,2016,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.5420402679462
Eritrea,ERI,2015,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.2659767664835
Eritrea,ERI,2014,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.9664921622747
Eritrea,ERI,2013,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.7851741196032
Eritrea,ERI,2012,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.7841733563297
Eritrea,ERI,2011,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.9244817554008
Eritrea,ERI,2010,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.080519634913
Eritrea,ERI,2009,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.1294143418501
Eritrea,ERI,2008,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.1587486096491
Eritrea,ERI,2007,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,13.0735060494028
Eritrea,ERI,2006,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.7622874441415
Eritrea,ERI,2005,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.5288227636362
Eritrea,ERI,2004,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.5013479239018
Eritrea,ERI,2003,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.6679899261865
Eritrea,ERI,2002,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.8628315209319
Eritrea,ERI,2001,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.9675664281411
Eritrea,ERI,2000,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.9996528323274
Eritrea,ERI,1999,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.8297285683748
Eritrea,ERI,1998,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.6192894690619
Eritrea,ERI,1997,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.4483743117314
Eritrea,ERI,1996,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.3059175754257
Eritrea,ERI,1995,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.5141476867589
Eritrea,ERI,1994,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.7656242753321
Eritrea,ERI,1993,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.7530635155339
Eritrea,ERI,1992,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.7442207268376
Eritrea,ERI,1991,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.6527982732419
Eritrea,ERI,1990,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.5989049923156
Eritrea,ERI,1989,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.5269060354531
Eritrea,ERI,1988,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.467398272656
Eritrea,ERI,1987,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.4094126607117
Eritrea,ERI,1986,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.3557876884705
Eritrea,ERI,1985,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.3133253043142
Eritrea,ERI,1984,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.2771504402893
Eritrea,ERI,1983,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.2557041364739
Eritrea,ERI,1982,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.2431491876956
Eritrea,ERI,1981,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.22710170252
Eritrea,ERI,1980,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.2025570170228
Eritrea,ERI,1979,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.1690114128545
Eritrea,ERI,1978,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.124814090858
Eritrea,ERI,1977,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.0663148516026
Eritrea,ERI,1976,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,11.9903809391579
Eritrea,ERI,1975,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,11.895775375399
Eritrea,ERI,1974,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,11.7923651851521
Eritrea,ERI,1973,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,11.6824385267111
Eritrea,ERI,1972,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,11.5617049311725
Eritrea,ERI,1971,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,11.4333352811703
Eritrea,ERI,1970,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,11.3021130691077
Eritrea,ERI,1969,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,11.1676592672803
Eritrea,ERI,1968,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,11.0379881434795
Eritrea,ERI,1967,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,10.9168787773455
Eritrea,ERI,1966,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,10.8029304236627
Eritrea,ERI,1965,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,10.6977153266338
Eritrea,ERI,1964,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,10.7905651222582
Eritrea,ERI,1963,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,11.089265097564
Eritrea,ERI,1962,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,11.4844918763254
Eritrea,ERI,1961,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.0036171424575
Eritrea,ERI,1960,"Population ages 10-14, male (% of male population)",SP.POP.1014.MA.5Y,12.5708373503892
Eritrea,ERI,2021,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,11.7506563196386
Eritrea,ERI,2020,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,11.5505269494633
Eritrea,ERI,2019,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,11.331609880279
Eritrea,ERI,2018,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,11.1659127898858
Eritrea,ERI,2017,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,11.0987773954519
Eritrea,ERI,2016,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,11.1575343909643
Eritrea,ERI,2015,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,11.1997390319998
Eritrea,ERI,2014,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,11.1619123377037
Eritrea,ERI,2013,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,11.0881283465912
Eritrea,ERI,2012,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.9291793945054
Eritrea,ERI,2011,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.7023938782103
Eritrea,ERI,2010,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.5355263935039
Eritrea,ERI,2009,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.4829903669732
Eritrea,ERI,2008,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.4542039955987
Eritrea,ERI,2007,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.4522782701603
Eritrea,ERI,2006,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.4915391527805
Eritrea,ERI,2005,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.5664871808463
Eritrea,ERI,2004,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.6321966526529
Eritrea,ERI,2003,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.6393691021739
Eritrea,ERI,2002,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.5977390445362
Eritrea,ERI,2001,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.523492650854
Eritrea,ERI,2000,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.428654470403
Eritrea,ERI,1999,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.3523081397765
Eritrea,ERI,1998,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.3059034670753
Eritrea,ERI,1997,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.3366241854862
Eritrea,ERI,1996,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.4574114938451
Eritrea,ERI,1995,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.501637911113
Eritrea,ERI,1994,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.461440225871
Eritrea,ERI,1993,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.4255885005475
Eritrea,ERI,1992,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.3643751145164
Eritrea,ERI,1991,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.316152002107
Eritrea,ERI,1990,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.279151499022
Eritrea,ERI,1989,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.2596343401485
Eritrea,ERI,1988,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.2483481343804
Eritrea,ERI,1987,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.2455318877988
Eritrea,ERI,1986,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.2397420667225
Eritrea,ERI,1985,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.2281326651415
Eritrea,ERI,1984,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.2155957689258
Eritrea,ERI,1983,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.198273599709
Eritrea,ERI,1982,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.1700379659476
Eritrea,ERI,1981,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.1284123093102
Eritrea,ERI,1980,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.0731188796636
Eritrea,ERI,1979,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.0116213587574
Eritrea,ERI,1978,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.9443627054719
Eritrea,ERI,1977,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.8699554330842
Eritrea,ERI,1976,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.79196079129246
Eritrea,ERI,1975,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.71208992111589
Eritrea,ERI,1974,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.62899547745438
Eritrea,ERI,1973,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.5473978033623
Eritrea,ERI,1972,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.46833223499263
Eritrea,ERI,1971,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.39132109800428
Eritrea,ERI,1970,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.31996188116747
Eritrea,ERI,1969,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.36508351537077
Eritrea,ERI,1968,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.51522603578572
Eritrea,ERI,1967,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,9.71952022538404
Eritrea,ERI,1966,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.0141822630241
Eritrea,ERI,1965,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.3434399403125
Eritrea,ERI,1964,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.5607032976518
Eritrea,ERI,1963,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.6722971042147
Eritrea,ERI,1962,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.7399785710641
Eritrea,ERI,1961,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.7259603145179
Eritrea,ERI,1960,"Population ages 15-19, female (% of female population)",SP.POP.1519.FE.5Y,10.6939830488317
Eritrea,ERI,2021,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,12.2360065851364
Eritrea,ERI,2020,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,12.0385477609804
Eritrea,ERI,2019,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.8202056978537
Eritrea,ERI,2018,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.6569712228627
Eritrea,ERI,2017,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.5949324883497
Eritrea,ERI,2016,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.6550628434429
Eritrea,ERI,2015,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.691145132568
Eritrea,ERI,2014,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.6351131803525
Eritrea,ERI,2013,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.5445792651399
Eritrea,ERI,2012,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.3711515758885
Eritrea,ERI,2011,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.1234556125564
Eritrea,ERI,2010,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.943468882542
Eritrea,ERI,2009,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.8827908422191
Eritrea,ERI,2008,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.854830427991
Eritrea,ERI,2007,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.8568945714309
Eritrea,ERI,2006,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.8816000741771
Eritrea,ERI,2005,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.9432331551361
Eritrea,ERI,2004,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.0053001106405
Eritrea,ERI,2003,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,11.0280309790555
Eritrea,ERI,2002,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.9947936110342
Eritrea,ERI,2001,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.9093116435978
Eritrea,ERI,2000,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.7827453814071
Eritrea,ERI,1999,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.6558126970458
Eritrea,ERI,1998,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.5724624254872
Eritrea,ERI,1997,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.5761506610039
Eritrea,ERI,1996,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.6707124117144
Eritrea,ERI,1995,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.7405936746636
Eritrea,ERI,1994,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.7381251717385
Eritrea,ERI,1993,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.7034998523421
Eritrea,ERI,1992,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.6393645388504
Eritrea,ERI,1991,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.5687850021925
Eritrea,ERI,1990,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.5115703405656
Eritrea,ERI,1989,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.4695871323206
Eritrea,ERI,1988,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.4391228691909
Eritrea,ERI,1987,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.4194390973859
Eritrea,ERI,1986,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.3993136575547
Eritrea,ERI,1985,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.3748010667125
Eritrea,ERI,1984,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.349835719522
Eritrea,ERI,1983,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.3217572569095
Eritrea,ERI,1982,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.2823683029339
Eritrea,ERI,1981,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.2268608900835
Eritrea,ERI,1980,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.1542594481527
Eritrea,ERI,1979,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,10.0707533748538
Eritrea,ERI,1978,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.97693460737223
Eritrea,ERI,1977,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.87272415881925
Eritrea,ERI,1976,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.76398966689625
Eritrea,ERI,1975,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.65475084287563
Eritrea,ERI,1974,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.54575113032882
Eritrea,ERI,1973,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.44271118274164
Eritrea,ERI,1972,"Population ages 15-19, male (% of male population)",SP.POP.1519.MA.5Y,9.34598662918142
