Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Rwanda,RWA,1984,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,47.5745877489778
Rwanda,RWA,1983,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,47.1989527182699
Rwanda,RWA,1982,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.9088629903223
Rwanda,RWA,1981,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.7386813796723
Rwanda,RWA,1980,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.608031199215
Rwanda,RWA,1979,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.5059909604109
Rwanda,RWA,1978,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.4387876980635
Rwanda,RWA,1977,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.4411975600089
Rwanda,RWA,1976,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.5440708704545
Rwanda,RWA,1975,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.7285927131578
Rwanda,RWA,1974,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,46.9596531997384
Rwanda,RWA,1973,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,47.21172034935
Rwanda,RWA,1972,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,47.4764950416193
Rwanda,RWA,1971,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,47.7477427890341
Rwanda,RWA,1970,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,48.045542950593
Rwanda,RWA,1969,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,48.3930003457401
Rwanda,RWA,1968,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,48.7863304214054
Rwanda,RWA,1967,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.2096974330124
Rwanda,RWA,1966,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.6057404679071
Rwanda,RWA,1965,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.9087962641217
Rwanda,RWA,1964,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,50.0646072638083
Rwanda,RWA,1963,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.9186717576978
Rwanda,RWA,1962,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.5554222019536
Rwanda,RWA,1961,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,49.1460974269837
Rwanda,RWA,1960,"Population ages 0-14, male (% of male population)",SP.POP.0014.MA.ZS,48.6777186315928
Rwanda,RWA,2021,"Population ages 0-14, total",SP.POP.0014.TO,5235216
Rwanda,RWA,2020,"Population ages 0-14, total",SP.POP.0014.TO,5170052
Rwanda,RWA,2019,"Population ages 0-14, total",SP.POP.0014.TO,5102831
Rwanda,RWA,2018,"Population ages 0-14, total",SP.POP.0014.TO,5030952
Rwanda,RWA,2017,"Population ages 0-14, total",SP.POP.0014.TO,4954024
Rwanda,RWA,2016,"Population ages 0-14, total",SP.POP.0014.TO,4875176
Rwanda,RWA,2015,"Population ages 0-14, total",SP.POP.0014.TO,4793719
Rwanda,RWA,2014,"Population ages 0-14, total",SP.POP.0014.TO,4707396
Rwanda,RWA,2013,"Population ages 0-14, total",SP.POP.0014.TO,4617112
Rwanda,RWA,2012,"Population ages 0-14, total",SP.POP.0014.TO,4524766
Rwanda,RWA,2011,"Population ages 0-14, total",SP.POP.0014.TO,4435209
Rwanda,RWA,2010,"Population ages 0-14, total",SP.POP.0014.TO,4347824
Rwanda,RWA,2009,"Population ages 0-14, total",SP.POP.0014.TO,4257011
Rwanda,RWA,2008,"Population ages 0-14, total",SP.POP.0014.TO,4160821
Rwanda,RWA,2007,"Population ages 0-14, total",SP.POP.0014.TO,4060613
Rwanda,RWA,2006,"Population ages 0-14, total",SP.POP.0014.TO,3962970
Rwanda,RWA,2005,"Population ages 0-14, total",SP.POP.0014.TO,3874924
Rwanda,RWA,2004,"Population ages 0-14, total",SP.POP.0014.TO,3800278
Rwanda,RWA,2003,"Population ages 0-14, total",SP.POP.0014.TO,3741023
Rwanda,RWA,2002,"Population ages 0-14, total",SP.POP.0014.TO,3705019
Rwanda,RWA,2001,"Population ages 0-14, total",SP.POP.0014.TO,3705879
Rwanda,RWA,2000,"Population ages 0-14, total",SP.POP.0014.TO,3737605
Rwanda,RWA,1999,"Population ages 0-14, total",SP.POP.0014.TO,3782392
Rwanda,RWA,1998,"Population ages 0-14, total",SP.POP.0014.TO,3832066
Rwanda,RWA,1997,"Population ages 0-14, total",SP.POP.0014.TO,3795190
Rwanda,RWA,1996,"Population ages 0-14, total",SP.POP.0014.TO,3381656
Rwanda,RWA,1995,"Population ages 0-14, total",SP.POP.0014.TO,2910604
Rwanda,RWA,1994,"Population ages 0-14, total",SP.POP.0014.TO,3343288
Rwanda,RWA,1993,"Population ages 0-14, total",SP.POP.0014.TO,3831488
Rwanda,RWA,1992,"Population ages 0-14, total",SP.POP.0014.TO,3726655
Rwanda,RWA,1991,"Population ages 0-14, total",SP.POP.0014.TO,3652308
Rwanda,RWA,1990,"Population ages 0-14, total",SP.POP.0014.TO,3568505
Rwanda,RWA,1989,"Population ages 0-14, total",SP.POP.0014.TO,3464004
Rwanda,RWA,1988,"Population ages 0-14, total",SP.POP.0014.TO,3351604
Rwanda,RWA,1987,"Population ages 0-14, total",SP.POP.0014.TO,3233187
Rwanda,RWA,1986,"Population ages 0-14, total",SP.POP.0014.TO,3112957
Rwanda,RWA,1985,"Population ages 0-14, total",SP.POP.0014.TO,2994608
Rwanda,RWA,1984,"Population ages 0-14, total",SP.POP.0014.TO,2878402
Rwanda,RWA,1983,"Population ages 0-14, total",SP.POP.0014.TO,2763558
Rwanda,RWA,1982,"Population ages 0-14, total",SP.POP.0014.TO,2650435
Rwanda,RWA,1981,"Population ages 0-14, total",SP.POP.0014.TO,2542659
Rwanda,RWA,1980,"Population ages 0-14, total",SP.POP.0014.TO,2445093
Rwanda,RWA,1979,"Population ages 0-14, total",SP.POP.0014.TO,2359092
Rwanda,RWA,1978,"Population ages 0-14, total",SP.POP.0014.TO,2284417
Rwanda,RWA,1977,"Population ages 0-14, total",SP.POP.0014.TO,2219305
Rwanda,RWA,1976,"Population ages 0-14, total",SP.POP.0014.TO,2160353
Rwanda,RWA,1975,"Population ages 0-14, total",SP.POP.0014.TO,2105804
Rwanda,RWA,1974,"Population ages 0-14, total",SP.POP.0014.TO,2054187
Rwanda,RWA,1973,"Population ages 0-14, total",SP.POP.0014.TO,2004202
Rwanda,RWA,1972,"Population ages 0-14, total",SP.POP.0014.TO,1955718
Rwanda,RWA,1971,"Population ages 0-14, total",SP.POP.0014.TO,1908804
Rwanda,RWA,1970,"Population ages 0-14, total",SP.POP.0014.TO,1862918
Rwanda,RWA,1969,"Population ages 0-14, total",SP.POP.0014.TO,1818523
Rwanda,RWA,1968,"Population ages 0-14, total",SP.POP.0014.TO,1776326
Rwanda,RWA,1967,"Population ages 0-14, total",SP.POP.0014.TO,1735968
Rwanda,RWA,1966,"Population ages 0-14, total",SP.POP.0014.TO,1697298
Rwanda,RWA,1965,"Population ages 0-14, total",SP.POP.0014.TO,1659763
Rwanda,RWA,1964,"Population ages 0-14, total",SP.POP.0014.TO,1622154
Rwanda,RWA,1963,"Population ages 0-14, total",SP.POP.0014.TO,1581437
Rwanda,RWA,1962,"Population ages 0-14, total",SP.POP.0014.TO,1535647
Rwanda,RWA,1961,"Population ages 0-14, total",SP.POP.0014.TO,1485412
Rwanda,RWA,1960,"Population ages 0-14, total",SP.POP.0014.TO,1431517
Rwanda,RWA,2021,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,38.8891639452491
Rwanda,RWA,2020,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,39.3268624174073
Rwanda,RWA,2019,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,39.7570655864561
Rwanda,RWA,2018,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,40.1454618577568
Rwanda,RWA,2017,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,40.5060235861001
Rwanda,RWA,2016,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,40.8617682178951
Rwanda,RWA,2015,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.172682133468
Rwanda,RWA,2014,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.4075434987782
Rwanda,RWA,2013,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.5905426633041
Rwanda,RWA,2012,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.7400976759572
Rwanda,RWA,2011,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,41.9328449875635
Rwanda,RWA,2010,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.1748998523722
Rwanda,RWA,2009,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.3847269198706
Rwanda,RWA,2008,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.5355038718323
Rwanda,RWA,2007,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.6393116954719
Rwanda,RWA,2006,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.7501779787856
Rwanda,RWA,2005,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,42.9292646449412
Rwanda,RWA,2004,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,43.224991547572
Rwanda,RWA,2003,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,43.6627709072774
Rwanda,RWA,2002,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,44.2532738292174
Rwanda,RWA,2001,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,45.0620876292765
Rwanda,RWA,2000,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.0864401965551
Rwanda,RWA,1999,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.2233025248368
Rwanda,RWA,1998,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.4174054289608
Rwanda,RWA,1997,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.5020564172584
Rwanda,RWA,1996,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,50.3559037478839
Rwanda,RWA,1995,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,51.1808812433213
Rwanda,RWA,1994,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.65772840324
Rwanda,RWA,1993,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.470759316562
Rwanda,RWA,1992,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.6685844676405
Rwanda,RWA,1991,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.7905843169112
Rwanda,RWA,1990,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.7503180514928
Rwanda,RWA,1989,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.5020561893712
Rwanda,RWA,1988,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.196948378226
Rwanda,RWA,1987,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.9998417418374
Rwanda,RWA,1986,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.9078316305016
Rwanda,RWA,1985,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.7856391955514
Rwanda,RWA,1984,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.5240348379464
Rwanda,RWA,1983,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.164550137544
Rwanda,RWA,1982,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.8862837557965
Rwanda,RWA,1981,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.7231603431554
Rwanda,RWA,1980,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.5951085762896
Rwanda,RWA,1979,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.4903158497974
Rwanda,RWA,1978,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.4128107697098
Rwanda,RWA,1977,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.3974091266778
Rwanda,RWA,1976,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.4771254808575
Rwanda,RWA,1975,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.6323689765346
Rwanda,RWA,1974,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,46.8311550132746
Rwanda,RWA,1973,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.0527008608671
Rwanda,RWA,1972,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.2900593496026
Rwanda,RWA,1971,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.5370342653029
Rwanda,RWA,1970,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,47.8116727469041
Rwanda,RWA,1969,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.1360837655203
Rwanda,RWA,1968,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.5068582554389
Rwanda,RWA,1967,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.9079396713951
Rwanda,RWA,1966,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.2824447473527
Rwanda,RWA,1965,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.5654269512785
Rwanda,RWA,1964,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.7038429483644
Rwanda,RWA,1963,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.5544698643394
Rwanda,RWA,1962,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,49.1859626949414
Rwanda,RWA,1961,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.7555035786801
Rwanda,RWA,1960,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,48.2616000511098
Rwanda,RWA,2021,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,12.3823104928754
Rwanda,RWA,2020,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,12.4761033297006
Rwanda,RWA,2019,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,12.6057477192653
Rwanda,RWA,2018,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,12.7712011969486
Rwanda,RWA,2017,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,12.9832461149675
Rwanda,RWA,2016,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.2351827685144
Rwanda,RWA,2015,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.4831152488752
Rwanda,RWA,2014,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.6908069688741
Rwanda,RWA,2013,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.8297334152571
Rwanda,RWA,2012,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.8784002217527
Rwanda,RWA,2011,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.8750350782733
Rwanda,RWA,2010,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.8322091371463
Rwanda,RWA,2009,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.7365052893511
Rwanda,RWA,2008,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.6262443295748
Rwanda,RWA,2007,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.5069525891211
Rwanda,RWA,2006,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.3973242018345
Rwanda,RWA,2005,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.3769004227748
Rwanda,RWA,2004,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.4240252785423
Rwanda,RWA,2003,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.4469938514741
Rwanda,RWA,2002,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.4609746876328
Rwanda,RWA,2001,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,13.6175394376826
Rwanda,RWA,2000,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.0487946613482
Rwanda,RWA,1999,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.7687081330015
Rwanda,RWA,1998,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.6233386366418
Rwanda,RWA,1997,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.3048996131838
Rwanda,RWA,1996,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.7341572275846
Rwanda,RWA,1995,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,17.0807800391723
Rwanda,RWA,1994,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.7401672925938
Rwanda,RWA,1993,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.4533701561054
Rwanda,RWA,1992,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.5383155691362
Rwanda,RWA,1991,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.5680990992584
Rwanda,RWA,1990,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.5031942513134
Rwanda,RWA,1989,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.3083323211551
Rwanda,RWA,1988,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.0299898009466
Rwanda,RWA,1987,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.7491378776043
Rwanda,RWA,1986,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.4981252682187
Rwanda,RWA,1985,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.2618104803723
Rwanda,RWA,1984,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.0381184830035
Rwanda,RWA,1983,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.8639839118432
Rwanda,RWA,1982,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.7878064329262
Rwanda,RWA,1981,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.7884270666463
Rwanda,RWA,1980,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.8139785669677
Rwanda,RWA,1979,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.8288063818144
Rwanda,RWA,1978,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.8021155288549
Rwanda,RWA,1977,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.7421657331879
Rwanda,RWA,1976,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.6783138778077
Rwanda,RWA,1975,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.6284381996176
Rwanda,RWA,1974,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.622291255218
Rwanda,RWA,1973,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.6919715049259
Rwanda,RWA,1972,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,14.8505891936654
Rwanda,RWA,1971,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.0868726012299
Rwanda,RWA,1970,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.3733203641617
Rwanda,RWA,1969,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.6732175872117
Rwanda,RWA,1968,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.9461917248943
Rwanda,RWA,1967,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.1591267467403
Rwanda,RWA,1966,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.2872653577221
Rwanda,RWA,1965,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.3256443229444
Rwanda,RWA,1964,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.2867628951732
Rwanda,RWA,1963,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.1872010852165
Rwanda,RWA,1962,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,16.0597144074222
Rwanda,RWA,1961,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.9356843590642
Rwanda,RWA,1960,"Population ages 05-09, female (% of female population)",SP.POP.0509.FE.5Y,15.8324707290735
Rwanda,RWA,2021,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,13.2094879272454
Rwanda,RWA,2020,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,13.3241747869754
Rwanda,RWA,2019,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,13.4730865745348
Rwanda,RWA,2018,"Population ages 05-09, male (% of male population)",SP.POP.0509.MA.5Y,13.6561718624559
